1680456935.517118,-125.0,-63.96484375,-44.921875,-83.49609375,0.0
1680456935.521013,139.16015625,-60.546875,-40.52734375,-49.31640625,0.0
1680456935.5249078,120.60546875,-43.45703125,-26.85546875,60.05859375,0.0
1680456935.5288026,-140.625,-50.29296875,-26.85546875,38.57421875,0.0
1680456935.5326974,-166.9921875,-65.91796875,-42.48046875,-54.19921875,0.0
1680456935.5366993,113.28125,-49.31640625,-46.38671875,-78.125,0.0
1680456935.5405943,164.0625,-30.76171875,-31.25,26.3671875,0.0
1680456935.5444891,-97.65625,-47.8515625,-27.34375,53.22265625,0.0
1680456935.548384,-219.23828125,-87.40234375,-36.62109375,-45.8984375,0.0
1680456935.552279,66.89453125,-30.2734375,-39.55078125,-112.3046875,0.0
1680456935.5561738,300.78125,64.94140625,-20.5078125,0.9765625,0.0
1680456935.5600686,109.86328125,101.5625,-16.11328125,62.5,0.0
1680456935.5639637,-187.01171875,-38.0859375,-41.50390625,-36.1328125,0.0
1680456935.5678585,-83.0078125,-98.6328125,-55.17578125,-122.55859375,0.0
1680456935.5717533,236.81640625,20.5078125,-42.48046875,-46.875,0.0
1680456935.5756483,104.4921875,3.41796875,-36.62109375,42.48046875,0.0
1680456935.579543,-223.14453125,-80.078125,-47.8515625,-16.6015625,0.0
1680456935.583608,-123.53515625,-60.546875,-52.24609375,-101.07421875,0.0
1680456935.587503,208.49609375,1.953125,-47.8515625,-73.73046875,0.0
1680456935.5913978,149.4140625,4.8828125,-40.52734375,30.2734375,0.0
1680456935.5952928,-175.29296875,-41.9921875,-41.50390625,15.13671875,0.0
1680456935.5991876,-162.109375,-24.90234375,-43.9453125,-62.5,0.0
1680456935.6030827,120.60546875,41.9921875,-42.48046875,-86.9140625,0.0
1680456935.6069775,148.92578125,24.4140625,-37.59765625,1.46484375,0.0
1680456935.6108725,-147.4609375,-98.14453125,-47.36328125,22.4609375,0.0
1680456935.6147673,-294.43359375,-133.30078125,-53.7109375,-60.05859375,0.0
1680456935.6186624,-44.43359375,-84.47265625,-50.29296875,-122.0703125,0.0
1680456935.6225572,213.8671875,14.6484375,-33.69140625,-25.390625,0.0
1680456935.6264522,40.0390625,8.30078125,-26.3671875,54.6875,0.0
1680456935.6305046,-220.703125,-58.59375,-38.0859375,-11.71875,0.0
1680456935.6343997,-116.2109375,-86.9140625,-44.43359375,-109.375,0.0
1680456935.6382945,197.265625,15.13671875,-25.87890625,-59.5703125,0.0
1680456935.6421895,108.3984375,23.92578125,-12.20703125,37.109375,0.0
1680456935.6460845,-265.13671875,-92.28515625,-30.2734375,-24.4140625,0.0
1680456935.6499794,-164.0625,-19.53125,-32.71484375,-92.28515625,0.0
1680456935.6538744,208.984375,107.91015625,-21.484375,-58.10546875,0.0
1680456935.6577692,131.8359375,53.22265625,-17.08984375,21.97265625,0.0
1680456935.6616642,-248.046875,-104.00390625,-27.34375,13.18359375,0.0
1680456935.665559,-317.3828125,-141.6015625,-44.921875,-82.03125,0.0
1680456935.669454,10.7421875,-41.015625,-47.8515625,-130.37109375,0.0
1680456935.6733491,166.9921875,24.4140625,-32.71484375,-17.578125,0.0
1680456935.6774027,-102.05078125,-50.78125,-27.34375,30.2734375,0.0
1680456935.6812978,-302.734375,-99.609375,-35.64453125,-45.41015625,0.0
1680456935.6851928,-28.3203125,5.37109375,-28.80859375,-102.05078125,0.0
1680456935.6890876,194.82421875,22.4609375,-17.578125,-21.484375,0.0
1680456935.6929827,-7.32421875,-39.55078125,-18.06640625,49.8046875,0.0
1680456935.6968777,-237.3046875,-29.78515625,-25.390625,-9.27734375,0.0
1680456935.7007725,-83.984375,13.18359375,-32.71484375,-84.47265625,0.0
1680456935.7046676,154.296875,-20.5078125,-31.25,-56.640625,0.0
1680456935.7085626,66.89453125,-42.48046875,-25.390625,38.57421875,0.0
1680456935.7124574,-180.17578125,-19.53125,-28.80859375,17.578125,0.0
1680456935.7163525,-153.80859375,9.765625,-30.76171875,-67.87109375,0.0
1680456935.7202475,106.93359375,-8.7890625,-32.2265625,-84.47265625,0.0
1680456935.7242868,78.125,-60.05859375,-27.34375,3.41796875,0.0
1680456935.7281818,-209.47265625,-112.79296875,-31.73828125,23.92578125,0.0
1680456935.732077,-238.76953125,-49.8046875,-32.2265625,-39.0625,0.0
1680456935.7359717,57.6171875,25.87890625,-30.76171875,-86.42578125,0.0
1680456935.7398667,187.98828125,20.99609375,-25.390625,-1.953125,0.0
1680456935.7437618,-98.14453125,-50.78125,-24.4140625,50.78125,0.0
1680456935.7476568,-297.8515625,-32.71484375,-33.69140625,-18.06640625,0.0
1680456935.7515519,-13.18359375,49.8046875,-42.96875,-85.9375,0.0
1680456935.7554467,208.49609375,2.9296875,-41.9921875,-30.76171875,0.0
1680456935.7593417,-26.85546875,-97.16796875,-41.50390625,37.59765625,0.0
1680456935.7632368,-268.5546875,-95.703125,-43.45703125,-8.7890625,0.0
1680456935.7671318,-118.1640625,-38.57421875,-42.48046875,-85.44921875,0.0
1680456935.7711675,248.53515625,89.35546875,-27.83203125,-50.78125,0.0
1680456935.7750626,125.9765625,17.578125,-25.87890625,26.85546875,0.0
1680456935.7789576,-258.30078125,-120.60546875,-42.48046875,-2.9296875,0.0
1680456935.7828526,-205.56640625,-54.19921875,-45.8984375,-83.0078125,0.0
1680456935.7867477,120.60546875,-0.9765625,-42.48046875,-107.91015625,0.0
1680456935.7906427,148.4375,-12.20703125,-29.296875,-0.48828125,0.0
1680456935.7945378,-126.46484375,-33.69140625,-28.80859375,32.2265625,0.0
1680456935.7984326,-280.2734375,-100.5859375,-49.31640625,-62.98828125,0.0
1680456935.8023276,-8.30078125,-56.640625,-52.24609375,-120.60546875,0.0
1680456935.8062227,199.70703125,-3.90625,-41.015625,-22.4609375,0.0
1680456935.8101177,-25.87890625,-18.06640625,-41.9921875,46.875,0.0
1680456935.8140128,-293.9453125,-84.9609375,-56.15234375,-36.1328125,0.0
1680456935.8180258,-142.578125,-91.30859375,-58.59375,-123.046875,0.0
1680456935.8219209,161.62109375,-23.92578125,-36.62109375,-57.12890625,0.0
1680456935.825816,83.984375,21.97265625,-17.578125,44.921875,0.0
1680456935.829711,-170.41015625,15.625,-22.94921875,5.859375,0.0
1680456935.833606,-141.6015625,-42.96875,-40.0390625,-89.84375,0.0
1680456935.837501,215.33203125,63.4765625,-21.484375,-61.5234375,0.0
1680456935.841396,241.69921875,152.83203125,-0.48828125,55.17578125,0.0
1680456935.8452911,-180.6640625,-31.73828125,-28.3203125,23.92578125,0.0
1680456935.8491862,-315.4296875,-160.64453125,-54.6875,-84.47265625,0.0
1680456935.853081,-21.97265625,-106.93359375,-51.7578125,-112.3046875,0.0
1680456935.856976,145.99609375,-9.765625,-32.71484375,11.71875,0.0
1680456935.860871,-76.66015625,-33.69140625,-27.83203125,58.10546875,0.0
1680456935.8648694,-284.1796875,-107.91015625,-39.0625,-39.0625,0.0
1680456935.8687644,-52.734375,-58.10546875,-44.921875,-119.140625,0.0
1680456935.8726594,209.47265625,30.76171875,-21.97265625,-16.11328125,0.0
1680456935.8765545,46.875,16.11328125,-16.11328125,66.89453125,0.0
1680456935.8804498,-248.046875,-78.125,-41.50390625,-25.390625,0.0
1680456935.8843448,-112.3046875,-37.109375,-43.45703125,-111.81640625,0.0
1680456935.8882399,245.1171875,101.5625,-20.01953125,-49.8046875,0.0
1680456935.892135,73.73046875,-23.92578125,-21.97265625,28.3203125,0.0
1680456935.89603,-318.84765625,-177.24609375,-42.96875,-22.94921875,0.0
1680456935.899925,-238.28125,-122.0703125,-42.48046875,-101.07421875,0.0
1680456935.90382,106.93359375,-34.1796875,-32.71484375,-88.37890625,0.0
1680456935.907715,116.69921875,-28.80859375,-25.87890625,12.6953125,0.0
1680456935.911712,-168.9453125,-85.44921875,-29.78515625,20.99609375,0.0
1680456935.915607,-224.609375,-81.54296875,-40.52734375,-62.01171875,0.0
1680456935.919502,159.66796875,76.171875,-32.71484375,-87.40234375,0.0
1680456935.923397,225.5859375,30.2734375,-24.4140625,-4.8828125,0.0
1680456935.9272923,-133.7890625,-119.62890625,-41.015625,20.01953125,0.0
1680456935.9311874,-183.59375,0.0,-38.0859375,-29.78515625,0.0
1680456935.9350824,94.23828125,131.8359375,-27.34375,-91.796875,0.0
1680456935.9389775,241.2109375,48.828125,-30.76171875,-37.59765625,0.0
1680456935.9428725,12.20703125,-46.875,-33.69140625,41.015625,0.0
1680456935.9467676,-256.8359375,-72.265625,-46.875,-14.6484375,0.0
1680456935.9506626,-157.71484375,-86.42578125,-54.6875,-104.00390625,0.0
1680456935.9545577,179.6875,10.25390625,-37.109375,-57.12890625,0.0
1680456935.9586313,119.62890625,5.37109375,-28.80859375,41.015625,0.0
1680456935.9625266,-261.71875,-122.0703125,-45.41015625,-11.23046875,0.0
1680456935.9664216,-245.1171875,-86.9140625,-50.78125,-100.09765625,0.0
1680456935.9703166,146.484375,30.2734375,-38.57421875,-88.37890625,0.0
1680456935.9742117,215.8203125,37.59765625,-23.4375,21.97265625,0.0
1680456935.9781067,-54.6875,28.3203125,-20.5078125,46.875,0.0
1680456935.982002,-196.2890625,-10.7421875,-32.71484375,-44.43359375,0.0
1680456935.985897,6.34765625,-57.6171875,-43.45703125,-109.86328125,0.0
1680456935.989792,210.9375,-0.48828125,-27.34375,-7.8125,0.0
1680456935.9936872,-4.8828125,-27.34375,-25.390625,49.31640625,0.0
1680456935.9975824,-256.8359375,-77.63671875,-36.1328125,-30.2734375,0.0
1680456936.0014775,-2.9296875,35.64453125,-28.3203125,-90.33203125,0.0
1680456936.0055327,269.53125,73.73046875,-18.06640625,-20.01953125,0.0
1680456936.009428,12.6953125,-74.21875,-27.83203125,37.59765625,0.0
1680456936.013323,-302.734375,-133.30078125,-36.62109375,-15.625,0.0
1680456936.017218,-137.20703125,-47.8515625,-40.52734375,-86.42578125,0.0
1680456936.0211134,197.75390625,10.25390625,-36.1328125,-74.21875,0.0
1680456936.0250084,112.3046875,-2.9296875,-23.92578125,28.3203125,0.0
1680456936.0289035,-187.5,-11.71875,-26.85546875,19.04296875,0.0
1680456936.0327988,-209.47265625,-47.36328125,-37.109375,-68.359375,0.0
1680456936.0366938,52.24609375,-79.1015625,-42.96875,-94.23828125,0.0
1680456936.0405889,84.47265625,-107.91015625,-39.55078125,-8.7890625,0.0
1680456936.0444841,-134.27734375,-62.98828125,-35.64453125,29.78515625,0.0
1680456936.0483792,-238.28125,-46.875,-43.45703125,-41.9921875,0.0
1680456936.0524294,-6.8359375,-49.8046875,-49.8046875,-106.93359375,0.0
1680456936.0563245,228.515625,7.32421875,-32.71484375,-9.765625,0.0
1680456936.0602198,87.890625,81.0546875,-16.6015625,75.68359375,0.0
1680456936.0641148,-190.4296875,12.6953125,-31.73828125,-12.6953125,0.0
1680456936.0680099,-101.07421875,-60.05859375,-46.875,-112.79296875,0.0
1680456936.0719051,238.76953125,71.77734375,-27.34375,-44.43359375,0.0
1680456936.0758002,73.73046875,17.08984375,-24.4140625,35.15625,0.0
1680456936.0796955,-309.08203125,-137.6953125,-44.43359375,-20.5078125,0.0
1680456936.0835905,-166.015625,-66.89453125,-48.33984375,-96.19140625,0.0
1680456936.0874858,181.15234375,10.25390625,-43.9453125,-81.54296875,0.0
1680456936.0913808,135.25390625,8.30078125,-36.1328125,14.6484375,0.0
1680456936.095276,-191.89453125,-70.3125,-43.45703125,11.71875,0.0
1680456936.0993216,-261.23046875,-101.5625,-53.7109375,-71.2890625,0.0
1680456936.1032166,61.03515625,-18.06640625,-51.26953125,-103.02734375,0.0
1680456936.107112,180.6640625,20.01953125,-34.1796875,-6.8359375,0.0
1680456936.1110072,-125.0,-72.75390625,-34.66796875,26.3671875,0.0
1680456936.1149023,-295.8984375,-91.30859375,-47.36328125,-52.24609375,0.0
1680456936.1187975,28.80859375,62.5,-41.015625,-105.95703125,0.0
1680456936.1226926,289.0625,122.0703125,-24.4140625,-19.04296875,0.0
1680456936.1265879,-16.11328125,-34.66796875,-28.3203125,40.52734375,0.0
1680456936.130483,-344.23828125,-180.6640625,-48.828125,-33.69140625,0.0
1680456936.1343782,-196.77734375,-181.640625,-61.03515625,-105.95703125,0.0
1680456936.1382732,121.09375,-63.96484375,-46.38671875,-51.26953125,0.0
1680456936.1421685,86.42578125,-4.8828125,-29.78515625,35.15625,0.0
1680456936.1461825,-212.40234375,-67.87109375,-39.55078125,-7.8125,0.0
1680456936.1500778,-197.265625,-73.2421875,-45.8984375,-98.14453125,0.0
1680456936.1539729,154.78515625,27.34375,-34.1796875,-85.9375,0.0
1680456936.1578681,169.43359375,25.390625,-26.3671875,26.3671875,0.0
1680456936.1617632,-176.26953125,-95.21484375,-37.109375,22.4609375,0.0
1680456936.1656585,-269.53125,-72.265625,-38.0859375,-67.3828125,0.0
1680456936.1695538,44.921875,44.43359375,-26.3671875,-102.5390625,0.0
1680456936.1734488,243.65234375,85.9375,-10.25390625,-0.9765625,0.0
1680456936.177344,-37.59765625,-3.41796875,-18.5546875,39.0625,0.0
1680456936.1812394,-316.40625,-115.72265625,-44.921875,-49.31640625,0.0
1680456936.1851344,-80.56640625,-35.15625,-43.9453125,-119.62890625,0.0
1680456936.1890297,221.19140625,42.48046875,-31.25,-45.41015625,0.0
1680456936.1930442,43.9453125,-23.92578125,-26.3671875,46.38671875,0.0
1680456936.1969392,-285.64453125,-123.046875,-37.59765625,-5.37109375,0.0
1680456936.2008345,-177.24609375,-71.77734375,-46.875,-101.5625,0.0
1680456936.2047298,185.546875,50.78125,-33.69140625,-68.359375,0.0
1680456936.2086248,105.95703125,9.27734375,-26.85546875,30.76171875,0.0
1680456936.2125201,-210.44921875,-51.26953125,-33.203125,11.23046875,0.0
1680456936.2164154,-121.58203125,75.1953125,-25.390625,-57.6171875,0.0
1680456936.2203107,152.34375,61.03515625,-36.1328125,-91.30859375,0.0
1680456936.2242057,99.609375,-85.44921875,-41.9921875,-11.71875,0.0
1680456936.228101,-179.19921875,-125.9765625,-44.921875,14.16015625,0.0
1680456936.2319963,-273.92578125,-80.56640625,-50.29296875,-66.89453125,0.0
1680456936.2358913,10.7421875,-5.859375,-45.41015625,-117.1875,0.0
1680456936.2398968,195.3125,-6.8359375,-37.109375,-24.90234375,0.0
1680456936.243792,-37.109375,-53.7109375,-39.0625,38.57421875,0.0
1680456936.2476873,-224.609375,-36.62109375,-43.45703125,-33.203125,0.0
1680456936.2515824,-11.71875,11.23046875,-44.921875,-100.5859375,0.0
1680456936.2554777,267.578125,61.03515625,-28.80859375,-28.80859375,0.0
1680456936.259373,122.0703125,58.10546875,-18.06640625,59.08203125,0.0
1680456936.2632682,-243.1640625,-57.6171875,-37.109375,0.48828125,0.0
1680456936.2671633,-244.140625,-151.3671875,-60.546875,-110.3515625,0.0
1680456936.2710586,95.703125,-81.0546875,-54.6875,-85.9375,0.0
1680456936.2749538,116.2109375,-38.57421875,-33.69140625,34.1796875,0.0
1680456936.2788491,-205.078125,-87.890625,-35.64453125,24.4140625,0.0
1680456936.2827444,-247.0703125,-79.1015625,-37.59765625,-63.96484375,0.0
1680456936.2867484,69.3359375,-24.4140625,-34.66796875,-87.40234375,0.0
1680456936.2906437,197.265625,33.203125,-26.3671875,15.13671875,0.0
1680456936.294539,-84.9609375,-34.1796875,-23.92578125,32.71484375,0.0
1680456936.2984343,-297.36328125,-129.8828125,-36.62109375,-56.640625,0.0
1680456936.3023293,-0.48828125,-41.015625,-40.52734375,-106.93359375,0.0
1680456936.3062246,265.13671875,58.10546875,-25.390625,-8.7890625,0.0
1680456936.3101199,93.75,80.56640625,-15.13671875,81.0546875,0.0
1680456936.3140152,-202.1484375,-37.109375,-28.80859375,9.765625,0.0
1680456936.3179104,-125.0,-122.0703125,-42.48046875,-98.6328125,0.0
1680456936.3218057,181.15234375,-49.31640625,-35.15625,-66.40625,0.0
1680456936.325701,72.265625,-37.59765625,-30.2734375,23.92578125,0.0
1680456936.329596,-281.25,-115.72265625,-42.96875,-20.01953125,0.0
1680456936.3336558,-195.80078125,-84.47265625,-46.38671875,-104.98046875,0.0
1680456936.337551,147.94921875,-21.484375,-37.109375,-98.6328125,0.0
1680456936.3414464,159.66796875,11.23046875,-23.92578125,13.18359375,0.0
1680456936.3453417,-140.13671875,-39.0625,-26.3671875,22.4609375,0.0
1680456936.349237,-224.12109375,-48.828125,-33.203125,-62.98828125,0.0
1680456936.3531322,103.515625,68.84765625,-30.76171875,-99.609375,0.0
1680456936.3570275,251.953125,82.51953125,-19.04296875,4.39453125,0.0
1680456936.3609228,-57.6171875,-48.33984375,-25.390625,38.57421875,0.0
1680456936.364818,-268.06640625,-96.19140625,-41.015625,-48.33984375,0.0
1680456936.3687134,-62.01171875,-74.70703125,-46.875,-115.234375,0.0
1680456936.3726087,189.94140625,4.8828125,-26.3671875,-28.80859375,0.0
1680456936.376504,43.45703125,10.7421875,-20.5078125,55.17578125,0.0
1680456936.3805575,-226.5625,-40.52734375,-32.2265625,1.46484375,0.0
1680456936.3844528,-100.5859375,-18.06640625,-39.0625,-93.26171875,0.0
1680456936.388348,163.57421875,14.16015625,-35.15625,-84.47265625,0.0
1680456936.3922434,20.99609375,-47.8515625,-28.80859375,16.11328125,0.0
1680456936.3961387,-287.59765625,-108.3984375,-38.0859375,-18.5546875,0.0
1680456936.400034,-205.56640625,-19.04296875,-40.52734375,-104.00390625,0.0
1680456936.4039292,102.5390625,48.828125,-38.57421875,-106.93359375,0.0
1680456936.4078245,125.48828125,43.45703125,-27.83203125,-6.34765625,0.0
1680456936.4117198,-158.203125,-54.19921875,-32.71484375,9.27734375,0.0
1680456936.415615,-286.62109375,-130.859375,-48.33984375,-71.2890625,0.0
1680456936.4195104,30.2734375,-0.48828125,-40.52734375,-112.79296875,0.0
1680456936.4234056,201.66015625,36.62109375,-26.3671875,-20.01953125,0.0
1680456936.4274461,-72.75390625,-48.33984375,-29.78515625,33.69140625,0.0
1680456936.4313414,-328.61328125,-108.88671875,-53.22265625,-49.8046875,0.0
1680456936.4352367,-111.328125,-50.78125,-52.24609375,-110.3515625,0.0
1680456936.439132,211.42578125,35.15625,-29.296875,-30.2734375,0.0
1680456936.4430273,29.78515625,-28.80859375,-28.80859375,40.0390625,0.0
1680456936.4469228,-275.87890625,-60.05859375,-35.15625,-18.06640625,0.0
1680456936.450818,-160.15625,-33.203125,-40.0390625,-102.05078125,0.0
1680456936.4547133,80.078125,-84.47265625,-43.9453125,-86.9140625,0.0
1680456936.4586086,32.2265625,-99.609375,-36.1328125,25.87890625,0.0
1680456936.462504,-195.80078125,-75.1953125,-32.2265625,25.390625,0.0
1680456936.4663992,-149.90234375,11.23046875,-30.76171875,-53.22265625,0.0
1680456936.4702947,149.4140625,26.85546875,-35.15625,-84.47265625,0.0
1680456936.4743273,189.453125,-13.671875,-33.69140625,-1.46484375,0.0
1680456936.4782226,-98.14453125,-62.98828125,-38.57421875,15.625,0.0
1680456936.482118,-250.0,-82.51953125,-46.875,-62.5,0.0
1680456936.4860134,38.57421875,-0.48828125,-45.41015625,-105.95703125,0.0
1680456936.4899087,229.4921875,21.97265625,-32.71484375,-19.53125,0.0
1680456936.493804,-14.6484375,-7.8125,-29.296875,48.33984375,0.0
1680456936.4976993,-232.421875,21.484375,-30.76171875,-8.30078125,0.0
1680456936.5015948,-91.796875,-18.06640625,-44.921875,-92.7734375,0.0
1680456936.50549,139.6484375,-60.05859375,-46.38671875,-55.17578125,0.0
1680456936.5093853,20.99609375,-74.70703125,-31.73828125,39.0625,0.0
1680456936.5132806,-227.5390625,-91.30859375,-32.71484375,13.18359375,0.0
1680456936.5171762,-110.3515625,-37.109375,-40.0390625,-67.3828125,0.0
1680456936.521198,200.68359375,44.921875,-36.62109375,-52.734375,0.0
1680456936.5250933,98.14453125,-39.0625,-29.78515625,31.25,0.0
1680456936.5289888,-210.44921875,-107.91015625,-33.203125,14.6484375,0.0
1680456936.5328841,-219.7265625,-55.17578125,-38.0859375,-71.77734375,0.0
1680456936.5367794,60.546875,-24.4140625,-40.0390625,-108.3984375,0.0
1680456936.540675,218.75,60.05859375,-16.6015625,11.71875,0.0
1680456936.5445702,-51.26953125,11.71875,-15.625,39.0625,0.0
1680456936.5484655,-390.625,-202.1484375,-44.921875,-82.51953125,0.0
1680456936.552361,-189.453125,-193.84765625,-55.6640625,-149.90234375,0.0
1680456936.5562563,160.15625,-33.69140625,-36.1328125,-45.8984375,0.0
